listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
61471855-c225-4083-b905-09c018a2ebe6,2025-06-29T06:03:20+00:00,2025-06-29T06:03:20+00:00,STUD_AUCTION,ACTIVE,02bdff29-6e89-4ece-83e5-730f22a51db0,Jealous Reaction,MALE,FFF9C4,0,BUTERIN,3.5,4,130.0,RugsRUs,3,e103ba6d-6018-4512-a068-0524b1302af2
5bcc6817-a124-40f5-bddb-c4ac2ac995e0,2025-06-29T05:18:06+00:00,2025-06-29T05:18:06+00:00,STUD_AUCTION,ACTIVE,7f88ccd3-59f4-4779-bc7a-ec820cff5ca4,Monster,MALE,4DD0E1,0,SZABO,3.5,0,11060.0,Hoops,5,bef0cee8-25fb-4484-9ff6-01b5325e60b9
943b7d1e-00ac-4381-8615-c706c3a78054,2025-06-29T05:10:28+00:00,2025-06-29T05:10:28+00:00,STUD_AUCTION,ACTIVE,3883e016-a7fe-4d60-be0f-e31af9468bf4,Im Doing Something,MALE,AB47BC,4,NAKAMOTO,3.0,0,0.0,,0,6ae37ab5-d17b-4ad2-872d-73549e580739
f07616e7-241a-4728-a81d-60091fe8d3aa,2025-06-29T05:08:10+00:00,2025-06-29T05:08:10+00:00,STUD_AUCTION,ACTIVE,c280991b-466d-4959-9645-9b560d380193,Laughing Drunk,MALE,5E35B1,2,FINNEY,3.0,2,0.0,,0,71befdac-95da-4eb7-9bb4-0fc95ee5230e
9ed19d66-6400-481b-bf0f-16e1576dad75,2025-06-29T05:08:03+00:00,2025-06-29T05:08:03+00:00,STUD_AUCTION,ACTIVE,6a59e9bb-4929-41dc-b7e3-05ebd729bc1c,Suburban Legacy,MALE,4FC3F7,2,SZABO,3.0,1,0.0,,0,71befdac-95da-4eb7-9bb4-0fc95ee5230e
0fb7d470-3f53-4b58-96ea-25895ba6f7c4,2025-06-29T05:07:54+00:00,2025-06-29T05:07:54+00:00,STUD_AUCTION,ACTIVE,0be728d6-b028-4e13-9a92-dd86fd270d11,Blue Roan,MALE,00BCD4,0,SZABO,3.0,2,0.0,,0,71befdac-95da-4eb7-9bb4-0fc95ee5230e
2bc7bb7b-8ee0-42c0-b132-77e14fb94c0e,2025-06-29T05:07:44+00:00,2025-06-29T05:07:44+00:00,STUD_AUCTION,ACTIVE,7f605211-49d6-4073-9e0c-694877fefa4e,Numbness,MALE,9575CD,1,FINNEY,3.0,2,0.0,,0,71befdac-95da-4eb7-9bb4-0fc95ee5230e
ebcc0051-0640-4ba5-bda8-258f16f4d4de,2025-06-29T05:07:30+00:00,2025-06-29T05:07:30+00:00,STUD_AUCTION,ACTIVE,d53e582c-4f0a-41db-8d17-28fb85e233ed,Cheerful Szabo,MALE,00BCD4,2,SZABO,3.0,1,0.0,,0,71befdac-95da-4eb7-9bb4-0fc95ee5230e
4f93fa22-d0f4-41cb-8706-5648a377ca23,2025-06-29T05:07:19+00:00,2025-06-29T05:07:19+00:00,STUD_AUCTION,ACTIVE,2074aeb6-1edd-4cad-a80a-16d167fc550d,Uncle,MALE,DCE775,1,BUTERIN,3.0,2,0.0,,0,71befdac-95da-4eb7-9bb4-0fc95ee5230e
a2844330-4779-4be7-80e0-dab529f11f1b,2025-06-29T05:07:06+00:00,2025-06-29T05:07:06+00:00,STUD_AUCTION,ACTIVE,015f6599-7352-4de5-b8ba-429fe15d1cd3,Suburban Grandfather,MALE,4FC3F7,1,FINNEY,3.0,3,100.0,Smile,1,71befdac-95da-4eb7-9bb4-0fc95ee5230e
699b5dc7-58be-4457-ab09-3bfb96bd125f,2025-06-29T05:02:57+00:00,2025-06-29T05:02:57+00:00,STUD_AUCTION,ACTIVE,91ef3b19-fd12-46e3-97f9-b34870a0bd1e,Quattro formaggi,MALE,9C27B0,1,SZABO,3.5,3,430.0,Quake,2,27603425-5ad0-48d5-9607-0077ed26b12d
29ef78be-3086-4ed9-be1b-150833128e54,2025-06-29T04:42:02+00:00,2025-06-29T04:42:02+00:00,STUD_AUCTION,ACTIVE,63a1ca02-9c2c-4ae5-9908-f2f9d44a882e,Final destination,MALE,4FC3F7,1,SZABO,3.0,1,1510.0,Swift Sin,2,078ed0ad-b2f8-4910-9617-987483fc1c8c
bae31fbd-dd38-4e58-9e17-ce56a29fcd0c,2025-06-29T04:34:59+00:00,2025-06-29T04:34:59+00:00,STUD_AUCTION,ACTIVE,a188f869-021a-4e93-8d07-2af085bec1ef,Yearning Wrasse,MALE,C6FF00,0,BUTERIN,3.0,3,1100.0,Dangerous Movie,2,cb4eeb9b-4844-448b-84b3-bc9449795188
e430982a-3c27-4bff-9d98-7654416afa12,2025-06-29T04:25:51+00:00,2025-06-29T04:25:51+00:00,STUD_AUCTION,ACTIVE,93cf06ed-c367-403c-89cb-44194a9dadc6,Ness,MALE,8E24AA,2,FINNEY,3.0,0,9810.0,Demented,3,10c37b00-32ff-4858-8925-dc8ae016f3c1
cecca19c-b905-4122-b20c-0ba581fdec2a,2025-06-29T04:21:43+00:00,2025-06-29T04:21:43+00:00,STUD_AUCTION,ACTIVE,83fe70f3-3950-4bb0-9ba8-504c9abfc85e,Eager Scylla,MALE,7B1FA2,3,BUTERIN,3.0,0,1510.0,Eggplant Parm,4,7fdd154c-8b06-412e-b07b-a323910872e1
c144f34d-e862-4336-bac2-2ce8dd23cbd8,2025-06-29T04:17:25+00:00,2025-06-29T04:17:25+00:00,STUD_AUCTION,ACTIVE,59751af1-2c1a-47c0-a307-5197df5f86a6,Obliging Pie,MALE,FBC02D,3,FINNEY,3.0,1,500.0,Mortdecai Moneymaker,1,c087a3a1-4eec-41b1-920d-114070ccaf02
4ec77ec9-5cec-443a-9567-fde2d0046aab,2025-06-29T04:12:31+00:00,2025-06-29T04:12:31+00:00,STUD_AUCTION,ACTIVE,84cfe45e-fdb5-4d6e-b145-de0b701ec02d,Wonderful Pie,MALE,8E24AA,1,FINNEY,2.5,1,110.0,Luminous Sea,2,5cfff332-d348-47db-b958-127d28e29912
822c32a6-7372-4625-b638-4279473d3db4,2025-06-29T04:01:29+00:00,2025-06-29T04:01:29+00:00,STUD_AUCTION,ACTIVE,51d96177-f9a7-462c-a773-722590050c5c,Pleasant Progeny,MALE,EF9A9A,4,NAKAMOTO,3.0,0,3010.0,Sleep on the Left,5,10d78708-750c-4e64-ab05-21477d943eae
a91e1c1b-1447-49c9-95c6-7988ea09d90f,2025-06-29T03:50:24+00:00,2025-06-29T03:49:49+00:00,STUD_AUCTION,COMPLETE,0c6f6816-d89d-4f76-9b61-7de75b40e718,Vigorous Feudal,MALE,81D4FA,0,SZABO,3.0,3,2940.0,Bony Professor,11,de6e54ec-5567-44d4-ac9c-87cd40b70d53
925f3da7-a4d2-4073-a49d-fd6573c72eaf,2025-06-29T03:50:22+00:00,2025-06-29T03:49:56+00:00,STUD_AUCTION,COMPLETE,d1b66f8d-47ff-48f2-9f3c-7f27c3dde2d9,Authentic Perihelion,MALE,039BE5,0,SZABO,3.0,0,1300.0,Funny Style,4,569a2d06-7144-4992-84cd-e543bc89aa61
61630af2-5161-4c15-8b4b-9c8ef0e1562c,2025-06-29T03:49:46+00:00,2025-06-29T03:49:36+00:00,STUD_AUCTION,COMPLETE,d0f6eab4-ee29-41b2-81fd-7b3eb8df5b88,Colonel Mustard,MALE,FDD835,1,BUTERIN,3.5,0,16110.0,Jurassic,19,de6e54ec-5567-44d4-ac9c-87cd40b70d53
8e97e36b-21a8-4228-822e-4d4aa48436dd,2025-06-29T03:49:22+00:00,2025-06-29T03:49:22+00:00,STUD_AUCTION,COMPLETE,d2330dfb-017f-4d5c-989d-322b4c61a59c,Melinda Okeja,MALE,26C6DA,0,SZABO,3.5,0,30010.0,Calm Mist,10,de6e54ec-5567-44d4-ac9c-87cd40b70d53
40ddeba9-ab23-46c7-9c23-119dac96d304,2025-06-29T03:44:54+00:00,2025-06-29T03:45:00+00:00,STUD_AUCTION,COMPLETE,fd76279c-6077-4149-b1f1-cc1bb2afda1b,Lt Dangle,MALE,EC407A,3,NAKAMOTO,3.0,1,2070.0,Dreamy Jingle,6,7c3ad3aa-d320-47a8-8e16-b06048316915
1514218e-e334-43e2-84f0-d3d29b68a8f8,2025-06-29T03:29:35+00:00,2025-06-29T03:29:43+00:00,STUD_AUCTION,COMPLETE,039b0d49-471c-48b2-863b-b59a659de23e,Unbound Cyclone,MALE,DCE775,3,BUTERIN,3.5,0,13600.0,Fendi,6,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
051b66f0-a791-4c48-974a-0b16083c2b73,2025-06-29T03:16:21+00:00,2025-06-29T03:15:11+00:00,STUD_AUCTION,COMPLETE,5ca70645-c92f-45a9-9872-3e5084c65609,Incredulous,MALE,FBC02D,0,BUTERIN,3.0,0,8100.0,Alfa Romeo,19,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
cd2add31-f383-4cf5-82c4-0af167129337,2025-06-29T03:12:43+00:00,2025-06-29T03:12:02+00:00,STUD_AUCTION,COMPLETE,33446af6-5fad-4f81-ad9d-136fd6d74a57,Randomizer,MALE,DCE775,0,BUTERIN,3.0,0,6120.0,Bacon Bandit,16,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
7b0bad22-1b34-4b07-9fd4-43004cc7a7a8,2025-06-29T03:01:01+00:00,2025-06-29T03:01:05+00:00,STUD_AUCTION,COMPLETE,6ed4c2af-385d-4c9c-9b5b-c4c3277043be,Quirky Protection,MALE,0288D1,0,SZABO,3.0,4,5400.0,Kate Spade,4,f60d178f-0bd1-4280-a834-2035f5abc39e
e9183a5f-9ee2-490d-8f16-b06f6ce029ce,2025-06-29T02:53:31+00:00,2025-06-29T02:53:31+00:00,STUD_AUCTION,COMPLETE,e274674d-cefc-4f17-a208-2e86bc36eeef,Donkeyboy,MALE,F44336,3,NAKAMOTO,3.0,1,11310.0,A day at the beach,11,094f2fab-d6d1-4f8e-b062-8e8a1fe1c379
d49138e2-eabe-43a2-8830-61291812edeb,2025-06-29T02:52:58+00:00,2025-06-29T02:52:58+00:00,STUD_AUCTION,COMPLETE,a5aec94d-a2d4-42f2-8c2a-98080685966d,Several Boyfriend,MALE,673AB7,0,FINNEY,3.0,4,3040.0,Reba,6,f60d178f-0bd1-4280-a834-2035f5abc39e
050f2576-aa9e-4d61-bcbe-58356a690236,2025-06-29T02:52:58+00:00,2025-06-29T02:52:58+00:00,STUD_AUCTION,COMPLETE,e0a89692-bd42-4cd0-a180-2111ee46d175,Criminal Minds,MALE,4FC3F7,3,SZABO,3.5,0,23140.0,Double Pump,3,582b401b-abb1-4dce-88f6-7e8cbde5fbd0
02b92038-9183-42d6-b68e-56a0050ca634,2025-06-29T02:28:54+00:00,2025-06-29T02:28:10+00:00,STUD_AUCTION,COMPLETE,cf8c9366-b93e-45b5-ad1c-0524bce4c0a4,Leonardo Dicaprio,MALE,00BCD4,3,SZABO,3.0,1,2130.0,Innovative Vacuum,18,80a4bf88-c314-49ce-86d2-ae45361768e8
6e2fd3d5-c39f-48b2-9184-1c34318bbd16,2025-06-29T02:16:12+00:00,2025-06-29T02:16:12+00:00,STUD_AUCTION,COMPLETE,461f8ba4-8be4-4c2e-aff0-553489d59f18,Brilliant Bummer,MALE,039BE5,1,SZABO,2.5,1,120.0,Powerful Weather,3,0c610479-f199-4ec5-9649-ad340c356e72
92eadbfe-c26e-45c2-b379-f3e9afdb9bec,2025-06-29T02:02:42+00:00,2025-06-29T02:03:05+00:00,STUD_AUCTION,COMPLETE,2439c6bb-d896-4c89-bc22-d9a2da3d2d1b,Zero Dark 30,MALE,00BCD4,6,BUTERIN,3.5,0,10010.0,Venom,30,8efda1e6-395b-47ca-9c7c-d949a5b88843
43265303-0957-43ab-b09c-a38855621b0c,2025-06-29T01:58:41+00:00,2025-06-29T01:58:41+00:00,STUD_AUCTION,COMPLETE,6c02057f-9da4-48b0-b264-8742c0e3f81f,Sunny Fennel,MALE,B39DDB,3,NAKAMOTO,3.5,1,15340.0,Degen Breeding,18,97602a60-d924-4077-afee-95690ea76715
023ae92a-a2ac-4064-b25a-93cc0e447a3f,2025-06-29T01:56:22+00:00,2025-06-29T01:56:22+00:00,STUD_AUCTION,COMPLETE,2019126d-7651-422c-9249-6d9f4eb91762,Pleasant Brocade,MALE,4DD0E1,3,FINNEY,3.5,0,11130.0,Fancy,6,3d434f7e-d235-45ea-b399-ffbd990e94cf
93ba2831-afb4-459f-896a-aabe228601b8,2025-06-29T01:53:30+00:00,2025-06-29T01:53:30+00:00,STUD_AUCTION,COMPLETE,31ecca11-25c7-4274-9a3b-4e281fd1f3aa,Mouthy Neighbor,MALE,039BE5,3,BUTERIN,3.0,1,1650.0,SWEET AS FUNK,4,7c3ad3aa-d320-47a8-8e16-b06048316915
7748d174-6aa0-4d33-a2dc-36cf9fd4dcea,2025-06-29T01:48:44+00:00,2025-06-29T01:48:02+00:00,STUD_AUCTION,COMPLETE,7d871737-b06a-4691-86c7-798b3715f4f6,Youthful Cuneiform,MALE,29B6F6,3,NAKAMOTO,3.0,0,3810.0,Nice Orchestra,17,b501b95c-c200-47ae-91f6-530321e9af31
9b508328-cea2-4b61-9759-ccea0e387ebc,2025-06-29T01:47:00+00:00,2025-06-29T01:46:36+00:00,STUD_AUCTION,COMPLETE,5e79e5b4-9078-41b5-ac29-9304bb2220b0,God Roll,MALE,AB47BC,4,SZABO,4.0,0,79010.0,Next Octave,52,b501b95c-c200-47ae-91f6-530321e9af31
f8a1e908-3a53-4f25-9ccf-55a5e4c8bfd2,2025-06-29T01:41:18+00:00,2025-06-29T01:41:02+00:00,STUD_AUCTION,COMPLETE,b680d603-73c3-4714-8b83-1aa78a8c3a3c,Polite Maenads,MALE,D32F2F,1,NAKAMOTO,3.0,0,7510.0,Lazy But Talented,17,5d031caa-0bb9-4884-b836-7e2bef48f413
944742b7-3c50-475a-b3a0-b8b7668a5af8,2025-06-29T01:40:17+00:00,2025-06-29T01:39:50+00:00,STUD_AUCTION,COMPLETE,e57f4cbd-8217-4341-b8dd-d27fe3ee8671,Confident Granite,MALE,C2185B,5,NAKAMOTO,3.5,0,22310.0,Jurassic,15,dc54ea94-47a0-4178-85c2-8d13ee060f93
8328a0c2-5f69-4987-92c5-cc2123f769b0,2025-06-29T01:39:40+00:00,2025-06-29T01:39:39+00:00,STUD_AUCTION,COMPLETE,f66fbf5e-a537-4faa-9c79-d85cca4dfa07,BoJack Horseman,MALE,F44336,1,NAKAMOTO,3.5,1,22310.0,The Promised Bean,3,5d031caa-0bb9-4884-b836-7e2bef48f413
e591393b-734f-42d5-8bd3-5056630e200c,2025-06-29T01:38:58+00:00,2025-06-29T01:38:58+00:00,STUD_AUCTION,COMPLETE,64d2f38a-d909-41de-80af-5790d0d2ba8b,Black Bear,MALE,000000,4,FINNEY,3.0,1,6780.0,Swift Sin,9,5d031caa-0bb9-4884-b836-7e2bef48f413
ef413f1e-08c2-4ecc-99f3-0c03b2f78f50,2025-06-29T01:37:10+00:00,2025-06-29T01:36:46+00:00,STUD_AUCTION,COMPLETE,d326913d-c25a-4596-ac76-56b81016706c,15050 Gr8,MALE,039BE5,3,SZABO,3.5,1,21130.0,Reference,17,d458f8ff-9660-4b81-9b8d-42c525189ab2
e4db38a9-2aed-4cf6-a046-e5f84e960791,2025-06-29T01:36:29+00:00,2025-06-29T01:36:29+00:00,STUD_AUCTION,COMPLETE,06ec7721-7756-49cb-bb87-aff7d6c48cd3,Sedin,MALE,039BE5,0,SZABO,3.0,0,5750.0,2945 Silver Fox,9,d458f8ff-9660-4b81-9b8d-42c525189ab2
dc094a31-a688-4a1f-a1cf-182634583810,2025-06-29T01:29:43+00:00,2025-06-29T01:29:43+00:00,STUD_AUCTION,COMPLETE,e1ff17b7-1947-4324-afb5-7f624ac0dd4d,Yummy Quartz,MALE,E91E63,4,BUTERIN,3.0,0,6780.0,BananaBomb,3,c8cdf270-282b-4507-b401-a3d57a171549
dd26accd-76f5-4ef0-b7e2-9cd1849c31d9,2025-06-29T01:25:43+00:00,2025-06-29T01:25:10+00:00,STUD_AUCTION,COMPLETE,7666ac4d-a42a-4c9d-a478-18de76db35ca,Wild Turkey,MALE,7B1FA2,1,FINNEY,2.5,0,2520.0,The Palomino,8,4982b799-86ed-4f17-8917-a5c9585f9c25
940fa9d5-07a9-4cb7-889a-5d477faca097,2025-06-29T01:25:27+00:00,2025-06-29T01:25:42+00:00,STUD_AUCTION,COMPLETE,f011c64e-b828-4636-9961-e03f300286f0,Likeable Nix,MALE,7C4DFF,0,FINNEY,3.0,1,2510.0,Weak Poet,4,a0a99821-201a-4843-b981-f287dd9af280
5b868211-fa4d-4b52-a91c-876b1a6a0298,2025-06-29T01:24:43+00:00,2025-06-29T01:24:45+00:00,STUD_AUCTION,COMPLETE,7c482240-7bfe-4d3d-acdd-3f7ddd5f38ab,They See Me Rolling,MALE,80DEEA,0,SZABO,3.5,2,25350.0,LaFerrari,12,4982b799-86ed-4f17-8917-a5c9585f9c25
1490a8ce-0628-4c8a-b685-48d903fc7656,2025-06-29T01:24:25+00:00,2025-06-29T01:24:25+00:00,STUD_AUCTION,COMPLETE,4b7243c9-5d51-405e-8fa8-0276a30263b7,Master of Chance,MALE,E91E63,0,NAKAMOTO,3.5,2,56440.0,Xenial Parakeet,22,4982b799-86ed-4f17-8917-a5c9585f9c25
3aac2a4a-0d1f-49d0-9db4-0c0c583dbaf0,2025-06-29T01:21:30+00:00,2025-06-29T01:21:30+00:00,STUD_AUCTION,COMPLETE,406f8ba4-6897-4714-a7aa-dbc17f31f4a6,Virtuous Master,MALE,C2185B,1,NAKAMOTO,3.0,1,11390.0,Frogstomp,10,4982b799-86ed-4f17-8917-a5c9585f9c25
ae33c145-ce84-4ae9-b386-94855655f681,2025-06-29T01:21:05+00:00,2025-06-29T01:21:05+00:00,STUD_AUCTION,COMPLETE,a4772a00-e0fa-407c-9fcc-845a23720730,Virabhadra,MALE,E040FB,1,FINNEY,3.0,3,2730.0,Muted Ability,10,439401ad-d6f3-43ed-a22e-50c39b7ba7eb
58ce93ed-0de7-48ca-a5a7-63e236865048,2025-06-29T01:20:24+00:00,2025-06-29T01:20:24+00:00,STUD_AUCTION,COMPLETE,57ecbf87-778c-4afb-aed0-7f693588ea9a,Indra,MALE,673AB7,1,FINNEY,2.5,3,1640.0,Mathuran Sun,11,439401ad-d6f3-43ed-a22e-50c39b7ba7eb
9b31117e-3302-4acb-bfbb-29ce3a5247ff,2025-06-29T01:15:53+00:00,2025-06-29T01:15:52+00:00,STUD_AUCTION,COMPLETE,8b663fc9-59d2-43ba-8a42-a2b8642e1faa,Dr Fauci,MALE,FDD835,0,BUTERIN,3.0,2,1450.0,Mia Problem,10,ba7a5fcc-87a3-4e94-93c0-b0c11c7e4cb6
3d91bd84-8e74-4a1a-8e3f-7e6d350e906d,2025-06-29T01:15:24+00:00,2025-06-29T01:15:28+00:00,STUD_AUCTION,COMPLETE,c6b533fe-5134-4dfa-92c4-a338abcfb770,Stable Octopus,MALE,5E35B1,1,FINNEY,3.0,3,6970.0,Milky Setting,13,ae631737-9040-4bc7-8275-c6e9d3961da6
c333f9a0-988c-4758-8d2c-7df8390ca87c,2025-06-29T00:59:02+00:00,2025-06-29T00:58:53+00:00,STUD_AUCTION,COMPLETE,ee46d324-ba0c-415d-8cc8-4f74e53e1526,Lighthearted Fox,MALE,EC407A,3,FINNEY,3.5,1,26540.0,Edibles,17,70ef4f9a-686d-4a2f-b62b-09f6f248ec08
a0176419-d300-4130-8b51-bb04d9fd968f,2025-06-29T00:58:29+00:00,2025-06-29T00:58:21+00:00,STUD_AUCTION,COMPLETE,a25ad43b-c854-47dd-ab83-1f1683fd35cb,Speed,MALE,00ACC1,0,SZABO,3.0,0,7200.0,Delight,8,f812d9c8-642a-4843-be6e-c9a22a528d39
3c48dd1d-587d-4540-9474-e9b62e5e51f6,2025-06-29T00:56:30+00:00,2025-06-29T00:56:31+00:00,STUD_AUCTION,COMPLETE,5c0c039b-e76f-49fa-a53f-5a3d56b41e1a,Rapido,MALE,80DEEA,0,SZABO,3.0,2,2010.0,Pure Mud,4,f812d9c8-642a-4843-be6e-c9a22a528d39
46edf213-ca76-497c-a76c-82bfc012e2ad,2025-06-29T00:51:35+00:00,2025-06-29T00:51:35+00:00,STUD_AUCTION,COMPLETE,21ffaf70-38f7-4c89-83f1-484e3910df32,Shameless Fly,MALE,0097A7,0,SZABO,3.5,4,30010.0,Polygon,13,4b8c54f2-1ec5-4225-9fcb-7acd21bc592c
312e59eb-5b8d-458a-9f52-f608e5a3f041,2025-06-29T00:48:39+00:00,2025-06-29T00:48:39+00:00,STUD_AUCTION,COMPLETE,97aff631-35d3-4d31-bfa8-b9dbe1008ab8,Blissful Minerva,MALE,26C6DA,2,NAKAMOTO,3.0,2,3750.0,Sweet Water,7,70ef4f9a-686d-4a2f-b62b-09f6f248ec08
cc640650-810e-436b-a421-8726e805b124,2025-06-29T00:46:59+00:00,2025-06-29T00:46:59+00:00,STUD_AUCTION,COMPLETE,ae233fbc-5a83-434d-bd90-da0e441cf269,Honest Egg,MALE,00E5FF,1,SZABO,3.0,1,3540.0,Tantalizing Faint,8,3d434f7e-d235-45ea-b399-ffbd990e94cf
9970e46c-1c50-42d7-9e78-6cb5f621b743,2025-06-29T00:46:49+00:00,2025-06-29T00:46:49+00:00,STUD_AUCTION,COMPLETE,be23b26b-b3b6-4af3-ba92-dbcd2a83e714,Enthusiastic Meteor,MALE,DCE775,1,FINNEY,3.0,2,2000.0,Forgiving Forgiven,4,3d434f7e-d235-45ea-b399-ffbd990e94cf
3ae68fc2-0d5f-4ef2-93e8-081e0337e576,2025-06-29T00:46:11+00:00,2025-06-29T00:46:11+00:00,STUD_AUCTION,COMPLETE,3dd267fc-762a-4d0f-8602-ccf42efca853,Brooks Koepka,MALE,0097A7,1,SZABO,3.5,0,12010.0,Bobby Jones,5,3b1de73f-e4aa-4262-9aff-fa545ba5997d
b8e627fe-6b45-48e5-848c-bca83427f9a1,2025-06-29T00:45:48+00:00,2025-06-29T00:45:48+00:00,STUD_AUCTION,COMPLETE,dbe629cc-8db7-46fc-b8ac-064af504593c,Lucid Methodology,MALE,9C27B0,2,FINNEY,3.0,2,2000.0,Sophisticated Softy,4,70ef4f9a-686d-4a2f-b62b-09f6f248ec08
ff13cfd0-2796-422c-92c3-3a335e99968e,2025-06-29T00:44:32+00:00,2025-06-29T00:44:32+00:00,STUD_AUCTION,COMPLETE,f5851125-78f0-49fb-a75d-7387faaed17c,Keen Stingray,MALE,AB47BC,4,BUTERIN,3.0,0,1510.0,Dads Giggling,5,70ef4f9a-686d-4a2f-b62b-09f6f248ec08
3a910e35-4cdf-4a67-9b3a-4b65c4f2c43b,2025-06-29T00:41:19+00:00,2025-06-29T00:40:06+00:00,STUD_AUCTION,COMPLETE,6dc9ac47-ba0d-44aa-9b0a-c5ee20d35807,rektguy,MALE,AB47BC,3,BUTERIN,3.5,1,25110.0,Content Ulysses,26,ff6bf47e-6e81-4373-9be2-81bda04615a5
651b746e-72ae-4e5d-b262-f7929823b807,2025-06-29T00:38:44+00:00,2025-06-29T00:36:18+00:00,STUD_AUCTION,COMPLETE,e6bdb919-a402-4298-82eb-901a17fbab4d,Sensitive Stud,MALE,EF5350,2,SZABO,4.0,0,32000.0,Cash Offer,40,092566ac-3191-4e56-9c80-cd394a5f4fab
3bd0f124-aadc-4182-b2c4-dada262bee6d,2025-06-29T00:37:51+00:00,2025-06-29T00:37:51+00:00,STUD_AUCTION,COMPLETE,75efedd9-5c15-493f-9a8c-f7467c315d6a,BTC Never Sleeps,MALE,BA68C8,0,FINNEY,3.5,3,5750.0,Keano,6,ff6bf47e-6e81-4373-9be2-81bda04615a5
f39bf249-5aeb-4387-aaf2-5e6cb529b451,2025-06-29T00:37:25+00:00,2025-06-29T00:36:58+00:00,STUD_AUCTION,COMPLETE,08503429-8eb6-4ac3-a333-89d8a4cab618,Zed Balance,MALE,0288D1,0,SZABO,3.0,1,3010.0,Patience,8,c772b4fb-b93b-45cb-b59d-925e284f20b8
1496742a-4352-42de-9cb0-590c178448ec,2025-06-29T00:36:31+00:00,2025-06-29T00:35:51+00:00,STUD_AUCTION,COMPLETE,6a2b2510-b2af-4770-b579-4414261342bc,Enthusiastic Envy,MALE,29B6F6,0,SZABO,3.0,2,4010.0,Thirsty Pause,7,092566ac-3191-4e56-9c80-cd394a5f4fab
faf7869a-9b97-4dba-bdca-a130c0ede87d,2025-06-29T00:36:13+00:00,2025-06-29T00:36:05+00:00,STUD_AUCTION,COMPLETE,9f7f5429-18fd-4bcf-bbeb-9e1bbaf9b2a3,Playful Plaything,MALE,F9A825,4,BUTERIN,3.0,0,5000.0,The Russian 9,13,092566ac-3191-4e56-9c80-cd394a5f4fab
7cc58d9b-6a2c-4256-a6d3-74b79ba3c02e,2025-06-29T00:35:41+00:00,2025-06-29T00:35:41+00:00,STUD_AUCTION,COMPLETE,67b86c29-347d-4e3b-90f3-1acf4ff28c60,100 Bands,MALE,FBC02D,0,BUTERIN,2.5,1,1150.0,Gratified Mockingbird,8,ff6bf47e-6e81-4373-9be2-81bda04615a5
1f6801c5-941b-4f3f-b4f4-fa90d436a675,2025-06-29T00:35:16+00:00,2025-06-29T00:35:32+00:00,STUD_AUCTION,COMPLETE,08799fb3-7c19-4ddb-8b67-461297289ff0,Notorious,MALE,039BE5,1,SZABO,3.5,0,28360.0,Rock Paper Scissors,8,4d6590fb-caf2-42cd-8efe-1d9025058a19
94f716fd-2387-41f2-a795-38345a353836,2025-06-29T00:35:01+00:00,2025-06-29T00:35:01+00:00,STUD_AUCTION,COMPLETE,b3f198a9-5351-4db0-bbf9-1eb047b4daaa,Joyfully Garlic,MALE,E91E63,4,FINNEY,3.0,0,2010.0,Confident Engaged,8,70ef4f9a-686d-4a2f-b62b-09f6f248ec08
19d9c64c-ce9a-4df7-8fd9-ad69b6ee1383,2025-06-29T00:33:46+00:00,2025-06-29T00:33:46+00:00,STUD_AUCTION,COMPLETE,c9425fff-3acc-4ada-b6cf-4d3af269c70d,Buterin Stud,MALE,C0CA33,0,BUTERIN,3.0,0,2440.0,Gold Starter,1,47e982fa-4416-42ee-8174-0491017b2426
c0021129-84f2-44c0-ae62-06c965b40683,2025-06-29T00:33:14+00:00,2025-06-29T00:31:55+00:00,STUD_AUCTION,COMPLETE,1964090c-544b-4034-9f0a-4de52521c2f3,Complimentary Ornament,MALE,9C27B0,1,BUTERIN,3.0,3,2410.0,Ziggurat,7,70ef4f9a-686d-4a2f-b62b-09f6f248ec08
08cab944-9df5-42ae-8416-f5ff77985490,2025-06-29T00:32:19+00:00,2025-06-29T00:30:22+00:00,STUD_AUCTION,COMPLETE,481b7d6f-d7af-40e1-ba94-5893a0400b83,D O G,MALE,FF1744,2,NAKAMOTO,3.0,0,1130.0,SUPER BREEDER,5,a7a98add-cc67-43ef-8a9c-981a5b516e6e
9ab70f78-b02e-4e18-aaee-c4864aa22363,2025-06-29T00:31:51+00:00,2025-06-29T00:31:19+00:00,STUD_AUCTION,COMPLETE,5a84b447-17e9-4336-8587-3e2a65de97fd,Magna Guardsman,MALE,D50000,2,SZABO,3.5,0,15010.0,Cash Offer,13,a7a98add-cc67-43ef-8a9c-981a5b516e6e
099e57f9-12cc-497f-8744-80ff575dfb1b,2025-06-29T00:31:17+00:00,2025-06-29T00:30:53+00:00,STUD_AUCTION,COMPLETE,fbb12401-09ef-49ab-bc32-9ec5e4db2d1f,Magnanimous Ravioli,MALE,7E57C2,4,BUTERIN,3.0,0,1110.0,Appreciated Castor,6,6dc0657a-e2dc-4254-9520-af83167f87f2
