listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
2576f2c3-1edd-4a22-95f6-42ecdf0aedf2,2025-06-19T08:39:06+00:00,2025-06-19T08:39:06+00:00,STUD_AUCTION,COMPLETE,bc019240-7200-44e1-8b28-a0852459fc4b,Cali,MALE,FDD835,2,SZABO,3.0,0,3400.0,Liberami,8,8b59e42b-2a64-47c3-a02a-1f8ec1261103
9f64fc52-35ef-4f08-8d8f-0aefc36bae87,2025-06-19T08:37:51+00:00,2025-06-19T08:37:51+00:00,STUD_AUCTION,COMPLETE,69f2640f-34e3-4011-b7b6-4a3cba9b9c7e,Sincere Chronicle,MALE,FFF9C4,1,BUTERIN,3.0,0,4200.0,the russian,18,8b59e42b-2a64-47c3-a02a-1f8ec1261103
9500d351-645c-4e9b-ae10-4c68bc9ccb6b,2025-06-19T08:34:58+00:00,2025-06-19T08:34:58+00:00,STUD_AUCTION,COMPLETE,5c0db912-5534-4092-9d3d-b709e571d414,Post,MALE,0097A7,5,SZABO,3.0,0,2260.0,Private Eye,18,328ba543-ed3d-47f6-8a5f-541387f38514
272e2903-fb39-45ed-97c7-1270be5269db,2025-06-19T08:31:04+00:00,2025-06-19T08:31:04+00:00,STUD_AUCTION,COMPLETE,11902861-b141-4408-9b92-8db109140d59,Serene Faunus,MALE,E91E63,3,NAKAMOTO,3.0,0,2240.0,Comrade Rosa,9,49b220f7-bdef-46fe-aa3f-66a3239e213e
c231df7b-50c3-468c-92a4-d13bd562c024,2025-06-19T08:27:04+00:00,2025-06-19T08:27:04+00:00,STUD_AUCTION,COMPLETE,e7d0c787-f963-4db5-95cf-fe298ba8ec16,Frivolous Mortgage,MALE,FFFDE7,0,BUTERIN,3.5,0,12040.0,Pivot City,5,6df05982-8638-495b-9b29-8777e597a45c
e804cc4a-208c-49dc-8f84-118eed2aa997,2025-06-19T08:10:24+00:00,2025-06-19T08:10:24+00:00,STUD_AUCTION,COMPLETE,fb932451-f656-4cee-a4c6-a33d37ebb54b,Ninja,MALE,80DEEA,0,SZABO,4.0,1,69420.0,Blood Duchess,6,51efbc37-5d01-4438-b52d-c70168983ae2
162fcb9b-1ec9-4865-a46c-27bdc1654be9,2025-06-19T08:05:32+00:00,2025-06-19T08:05:32+00:00,STUD_AUCTION,COMPLETE,9ecf7cc6-0e7c-47ef-82ed-d4036f80a63c,Ryans Coloring Book,MALE,F06292,1,NAKAMOTO,3.0,0,3660.0,I Neigh For Hay,20,8892fa60-563f-420c-ba80-2013fb2267f3
321e1df4-6041-4655-8084-ff311b42d402,2025-06-19T08:04:13+00:00,2025-06-19T08:04:13+00:00,STUD_AUCTION,COMPLETE,cd569169-d145-4e11-95bf-2753e4d9f24c,Meteoro,MALE,7E57C2,1,BUTERIN,3.0,0,3910.0,Limitless,13,328ba543-ed3d-47f6-8a5f-541387f38514
20c4118c-aec6-4b4d-945d-85616761d057,2025-06-19T08:02:25+00:00,2025-06-19T08:02:25+00:00,STUD_AUCTION,COMPLETE,a641c31e-29a1-4110-9558-4a61d8fd06b9,Force Of Nature,MALE,80DEEA,2,NAKAMOTO,3.5,0,15410.0,Roar,6,7ac7c0f3-fac6-4e1f-a9c1-21cdd82a0d01
cf2a0c30-855a-4347-ab0c-42a67642ced1,2025-06-19T08:01:42+00:00,2025-06-19T08:01:42+00:00,STUD_AUCTION,COMPLETE,8ae38e9c-60bd-438b-9712-3b85d22f10c1,Major Ween,MALE,D50000,4,BUTERIN,3.0,0,1750.0,Fabulous Glissando,8,328ba543-ed3d-47f6-8a5f-541387f38514
8eb25b35-88d4-48ea-96f7-6e271a2fc82c,2025-06-19T07:52:38+00:00,2025-06-19T07:52:38+00:00,STUD_AUCTION,COMPLETE,7a704510-f1e3-47de-b0ce-3b36930101a8,SIR TRISTAM,MALE,BA68C8,0,FINNEY,3.0,0,1250.0,Beach Lyfe,10,610d7477-1a6b-41d1-aa93-ab7dab9aee8a
2de3536d-b288-4878-bf03-4e8714ac39b0,2025-06-19T07:51:23+00:00,2025-06-19T07:51:23+00:00,STUD_AUCTION,COMPLETE,a3b68786-e0ce-45b5-8c0c-73790ebc365d,Roasted Insect,MALE,E53935,0,NAKAMOTO,3.0,0,2010.0,Clever Sector,11,77c73bec-3021-4d68-90c1-0979acd41dcd
e0953f35-2e0b-4279-b0bb-18b53a654c85,2025-06-19T07:50:49+00:00,2025-06-19T07:50:49+00:00,STUD_AUCTION,COMPLETE,d818a16c-3008-4243-adea-8682590fbe0b,Concerned Chain,MALE,9575CD,0,FINNEY,3.0,0,420.0,Clean Shake,4,77c73bec-3021-4d68-90c1-0979acd41dcd
0f82c805-c1f3-4dd5-ab4d-c2763fdcad52,2025-06-19T07:50:39+00:00,2025-06-19T07:50:39+00:00,STUD_AUCTION,COMPLETE,d8f84f45-6a8e-4a4b-a8f2-f1c18a696590,That Issue,MALE,FFF176,0,BUTERIN,3.0,0,910.0,ð°Stream,5,77c73bec-3021-4d68-90c1-0979acd41dcd
3bfbcd2c-cbda-48c0-be2e-cce8f6a591b4,2025-06-19T07:50:31+00:00,2025-06-19T07:50:31+00:00,STUD_AUCTION,COMPLETE,e1d23658-edcb-457b-aad0-e810cf0a72b6,Ashamed Stroke,MALE,C0CA33,0,BUTERIN,3.0,0,1750.0,Lucky to be alive,6,77c73bec-3021-4d68-90c1-0979acd41dcd
feb46f32-359c-403e-b73a-aedcf7db2a35,2025-06-19T07:50:17+00:00,2025-06-19T07:50:17+00:00,STUD_AUCTION,COMPLETE,55d77357-4584-4aa7-b37e-713e5e3bc785,Loyal Razzmatazz,MALE,F50057,4,NAKAMOTO,3.0,0,1750.0,Spirited Ocean,4,a7a98add-cc67-43ef-8a9c-981a5b516e6e
3b7aa84a-dbbd-4738-bdc0-fa00f542614b,2025-06-19T07:50:12+00:00,2025-06-19T07:50:12+00:00,STUD_AUCTION,COMPLETE,e0b0ae82-5866-46da-a643-f02de3505078,Festive Handbag,MALE,FFF9C4,3,BUTERIN,3.0,0,1750.0,Still Bean,6,77c73bec-3021-4d68-90c1-0979acd41dcd
6cc9a4e8-c8ec-49e9-b3a1-1bb89dbcb435,2025-06-19T07:50:05+00:00,2025-06-19T07:50:05+00:00,STUD_AUCTION,COMPLETE,e239d4da-cd37-4416-a7f9-5e3c175a9a4c,Common Collection,MALE,BA68C8,0,FINNEY,3.0,0,1750.0,Reference,6,77c73bec-3021-4d68-90c1-0979acd41dcd
c9083f1c-730f-495f-b78c-469e862339cb,2025-06-19T07:49:57+00:00,2025-06-19T07:49:57+00:00,STUD_AUCTION,COMPLETE,c403bd94-1b55-4fa8-a28d-16bd32b0f60a,Bright Red Turtle,MALE,D32F2F,3,NAKAMOTO,3.0,0,2660.0,Galvanized,6,77c73bec-3021-4d68-90c1-0979acd41dcd
dd666ed6-4a0e-4427-b403-077a9fe666bf,2025-06-19T07:49:51+00:00,2025-06-19T07:49:51+00:00,STUD_AUCTION,COMPLETE,9de64f9e-0d58-46f7-af58-04ebd14626ca,Cuddly Particular,MALE,512DA8,0,FINNEY,2.5,0,1370.0,Reference,8,77c73bec-3021-4d68-90c1-0979acd41dcd
7f2d25da-21c7-460f-a2a7-6aa5458e7cd5,2025-06-19T07:49:42+00:00,2025-06-19T07:49:42+00:00,STUD_AUCTION,COMPLETE,508e3713-f0f9-4e3b-a3e0-632b01125ded,Passionate Rhea,MALE,C0CA33,3,FINNEY,3.0,0,8010.0,Witty Migration,5,77c73bec-3021-4d68-90c1-0979acd41dcd
4edfd72c-e080-486b-83ce-8c7259f3061d,2025-06-19T07:43:21+00:00,2025-06-19T07:43:21+00:00,STUD_AUCTION,COMPLETE,78f32002-52fc-4f01-a983-c073170aa049,Stud,MALE,E91E63,1,BUTERIN,3.0,0,3000.0,Bright Statement,7,0cb14e18-fbb3-4ab5-9531-0dd409950b27
1855fee4-9af9-4644-bffd-692c17a74a5d,2025-06-19T07:26:19+00:00,2025-06-19T07:26:19+00:00,STUD_AUCTION,COMPLETE,190f795c-ca49-480f-8e0d-cadbe8a639c7,Your Highness,MALE,81D4FA,3,SZABO,3.5,0,26440.0,Kylie Kangaroo,8,4f3fd1c6-f258-40f6-979e-fc8281b64373
3d1e0f92-e372-4a7e-ade5-df19acc9f4b6,2025-06-19T07:06:20+00:00,2025-06-19T07:06:20+00:00,STUD_AUCTION,COMPLETE,b81d4cb0-d7e5-4256-8bf7-6faf8129ef10,Rejoicing Bargeboard,MALE,7E57C2,1,BUTERIN,2.5,0,2670.0,Reference,6,fdb058f3-b236-48d8-bb7d-43d3f81a7baf
6254e67b-8b7b-495c-b64a-b38e5b24cd4b,2025-06-19T07:03:01+00:00,2025-06-19T07:03:01+00:00,STUD_AUCTION,COMPLETE,c5a33501-0d09-4ed3-a77c-a204513b7ed1,Honorable Transept,MALE,DCE775,2,NAKAMOTO,2.5,0,1540.0,Reference,7,6dc0657a-e2dc-4254-9520-af83167f87f2
e9058a67-52c3-4b85-9f79-313ba32b7d0d,2025-06-19T06:59:21+00:00,2025-06-19T06:59:21+00:00,STUD_AUCTION,COMPLETE,dae4c3a5-53ad-4513-8008-63b6fc428ff4,Caring Retrograde,MALE,CE93D8,2,SZABO,3.0,0,5500.0,Yumiko,10,f5a026bd-7806-46bd-8fc8-8999eab8de55
cdf64fbd-1094-4059-9136-cb407a58676c,2025-06-19T06:59:07+00:00,2025-06-19T06:59:07+00:00,STUD_AUCTION,COMPLETE,c8938149-2b7e-42ec-b33d-9f316eeb2721,Rick Flair,MALE,7B1FA2,3,FINNEY,3.0,0,5010.0,Keen Narrative,7,f5a026bd-7806-46bd-8fc8-8999eab8de55
004444be-1db7-4bf2-b3db-4927797f6d6f,2025-06-19T06:50:03+00:00,2025-06-19T06:50:03+00:00,STUD_AUCTION,COMPLETE,5eee7343-0d90-45ed-bdbf-4fb3758cb129,Exquisite Dragon ð,MALE,EF5350,1,SZABO,3.0,0,3010.0,Gracious Galatea,8,f067821d-77cb-4d52-9ef8-9ba5fea7257a
3d6a8ec7-deb4-41c6-afcf-fff0cab4582c,2025-06-19T06:42:38+00:00,2025-06-19T06:42:38+00:00,STUD_AUCTION,COMPLETE,b0a29a58-fd43-452a-a1d1-395c43e2704b,Hairy Toes,MALE,7B1FA2,1,FINNEY,3.5,0,10000.0,Calamity Jane,8,5dc43058-344f-47d8-ae2d-4c87df1e20bd
dd6af27c-10e9-47ac-ad65-b49beaee1239,2025-06-19T06:42:30+00:00,2025-06-19T06:42:30+00:00,STUD_AUCTION,COMPLETE,0fd8e201-d715-4f35-b903-81ee9ba21b9e,Educated Gamble,MALE,EF5350,1,NAKAMOTO,4.0,0,56710.0,All She Wrote,31,5dc43058-344f-47d8-ae2d-4c87df1e20bd
eb2fd88a-e835-4ca0-acf7-533fd5417a2a,2025-06-19T06:35:14+00:00,2025-06-19T06:35:14+00:00,STUD_AUCTION,COMPLETE,775b8335-d939-4e3b-92f3-0e82b279709a,Appreciated Edgy,MALE,00BCD4,2,BUTERIN,3.0,0,3000.0,Bushido,15,fa6f4612-f668-46b2-8ead-41d06f702dde
719c4be8-0670-412d-99ac-7dded39de5cb,2025-06-19T06:33:20+00:00,2025-06-19T06:33:20+00:00,STUD_AUCTION,COMPLETE,c68c9fe8-00ee-4b30-9bf3-283aed75b82d,Benevolent Dragon ð,MALE,E53935,2,NAKAMOTO,3.0,0,6230.0,Reference,27,f067821d-77cb-4d52-9ef8-9ba5fea7257a
ed74e32c-5133-4f12-8b60-1b18055217b4,2025-06-19T06:20:28+00:00,2025-06-19T06:20:28+00:00,STUD_AUCTION,COMPLETE,24d9f441-f49c-461b-b6d9-432bfd1d4c26,Sociable Dragon ðð²,MALE,80DEEA,1,BUTERIN,3.0,0,5130.0,Dragon Lady ð,11,f067821d-77cb-4d52-9ef8-9ba5fea7257a
3e3427e8-b021-4896-aa89-e0413a94ac93,2025-06-19T06:14:49+00:00,2025-06-19T06:14:49+00:00,STUD_AUCTION,COMPLETE,75731b29-00a4-42de-99b5-ec91e0c9afa2,Equinox ð²,MALE,039BE5,3,SZABO,3.5,0,26400.0,Flamethrower,13,f067821d-77cb-4d52-9ef8-9ba5fea7257a
7c38b21e-9512-4601-94b6-48b2e8768e58,2025-06-19T05:26:00+00:00,2025-06-19T05:26:00+00:00,STUD_AUCTION,COMPLETE,06766ff2-9225-4d4d-9fd0-a53b634fb426,London Meridian,MALE,8E24AA,1,FINNEY,3.5,0,15580.0,Good Karma,5,d32784b5-9a76-414b-95df-332416dda901
3777cd05-f69e-41a3-ac99-524534df802f,2025-06-19T05:00:51+00:00,2025-06-19T05:00:51+00:00,STUD_AUCTION,COMPLETE,9d972e08-f823-4b27-8951-a61b8ea2a7f3,Unplugged,MALE,AB47BC,2,BUTERIN,3.0,0,7200.0,Modest Tomato,18,af186f26-12a6-47d0-bc68-5665df9f64fe
b6470531-2218-427e-a72a-a7daf75a4d7a,2025-06-19T04:59:30+00:00,2025-06-19T04:59:30+00:00,STUD_AUCTION,COMPLETE,3daf37c0-fc9f-4203-b634-324fc1ce4710,Broken Metal,MALE,F9A825,3,FINNEY,3.0,0,2000.0,Charming Bass,3,af186f26-12a6-47d0-bc68-5665df9f64fe
6b48d3ad-cfec-4e37-891d-d43f7ffe56ff,2025-06-19T04:53:48+00:00,2025-06-19T04:53:48+00:00,STUD_AUCTION,COMPLETE,2f563f8a-b131-47e2-93d6-16f3802d2269,Aquaman,MALE,00ACC1,0,SZABO,3.0,0,5010.0,Lively Communication,10,078ed0ad-b2f8-4910-9617-987483fc1c8c
540f4220-cc3a-4e1e-8f01-3a5aa7155b21,2025-06-19T04:50:44+00:00,2025-06-19T04:50:44+00:00,STUD_AUCTION,COMPLETE,a1d29646-6b46-4ca6-84c6-09cc7cd7b6fe,Splendid Progress,MALE,FFF176,0,BUTERIN,3.0,0,6860.0,Red Rod,28,078ed0ad-b2f8-4910-9617-987483fc1c8c
b1399525-6403-45ed-9508-d7b6e9f4cf62,2025-06-19T04:49:04+00:00,2025-06-19T04:49:04+00:00,STUD_AUCTION,COMPLETE,d874a06f-c48b-4ab4-95db-0386da1967d2,eXquire,MALE,FFFF00,0,BUTERIN,3.0,4,5000.0,Splash,1,689cf982-0f37-4dfd-98b4-e124aef49d4d
6c5ce581-0d0f-4982-bf6e-280d40da70e8,2025-06-19T04:43:00+00:00,2025-06-19T04:43:00+00:00,STUD_AUCTION,COMPLETE,6b2a0406-3e24-4f75-985e-d699b4da3885,Ebullient Milkyway,MALE,FFFDE7,4,BUTERIN,3.0,0,1700.0,Willaidow,3,b06f0a2d-18ab-4134-b9a7-75c434904118
dddec4b6-4b7c-46bf-ae1a-db750cedcc45,2025-06-19T04:42:42+00:00,2025-06-19T04:42:42+00:00,STUD_AUCTION,COMPLETE,52d7bd23-16a5-464b-b21a-be8926c6fdad,Rhode Island,MALE,CE93D8,2,BUTERIN,3.0,0,1700.0,SharpNSmart,9,b06f0a2d-18ab-4134-b9a7-75c434904118
8c04c337-3ae9-48e1-8b01-99098bc3c951,2025-06-19T04:01:41+00:00,2025-06-19T04:01:41+00:00,STUD_AUCTION,COMPLETE,2ab0101e-f6d9-4c3d-bd22-800d77dc6d20,Cousin Eddie,MALE,BA68C8,3,BUTERIN,3.0,0,4660.0,Perfect Timing,10,7c3ad3aa-d320-47a8-8e16-b06048316915
ce11277a-0b4e-4808-8a33-7cd32b606673,2025-06-19T03:56:54+00:00,2025-06-19T03:56:54+00:00,STUD_AUCTION,COMPLETE,795dadba-96cb-4f72-afa7-71e6b7c34d8b,Opossum,MALE,E53935,2,NAKAMOTO,3.0,1,9510.0,Flopped Set,24,5d031caa-0bb9-4884-b836-7e2bef48f413
5a9cc4aa-2e11-490b-9ffc-d16057ac9b24,2025-06-19T03:56:17+00:00,2025-06-19T03:56:17+00:00,STUD_AUCTION,COMPLETE,d145323b-94dc-474e-be16-45fc68a64781,Attentive Mint,MALE,F44336,1,BUTERIN,3.0,0,5520.0,HOW CAN I NAME THIS,9,5d031caa-0bb9-4884-b836-7e2bef48f413
ce44b7cb-5a47-490a-9482-99bdcd1dc46c,2025-06-19T03:50:45+00:00,2025-06-19T03:50:45+00:00,STUD_AUCTION,COMPLETE,93b6da23-d61b-449b-b88e-a6c8b9fe5732,Radiant Dragon ð ð²,MALE,9C27B0,1,FINNEY,3.0,0,2610.0,ð¥Noble Princessð¥,6,f067821d-77cb-4d52-9ef8-9ba5fea7257a
952bf3d4-e82c-46ce-8abb-72e7205e4149,2025-06-19T03:50:28+00:00,2025-06-19T03:50:28+00:00,STUD_AUCTION,COMPLETE,c190166f-2451-49fe-8753-9b4d71034b25,Forked Switch,MALE,673AB7,0,FINNEY,3.0,0,2610.0,Wise Discovery,6,57ea8f29-79a0-4de0-96a1-33f74581c3d2
b0063e2f-f195-4928-bab9-92b5d884799c,2025-06-19T03:50:11+00:00,2025-06-19T03:50:11+00:00,STUD_AUCTION,COMPLETE,be68f9fd-6944-4160-8dfe-33bf09fe0e07,Smart Equipment,MALE,00ACC1,0,SZABO,3.0,0,5000.0,Bubbly Currant,9,57ea8f29-79a0-4de0-96a1-33f74581c3d2
17de48c9-8f39-40fd-93fa-f647c0b79c5e,2025-06-19T03:49:54+00:00,2025-06-19T03:49:54+00:00,STUD_AUCTION,COMPLETE,48d274c3-a64f-483b-8575-0e614930c797,Faint Cost,MALE,AB47BC,0,FINNEY,2.5,0,1740.0,Bounteous Buckeye,7,57ea8f29-79a0-4de0-96a1-33f74581c3d2
4929e933-586a-46b2-b6c5-1fdc50c6878e,2025-06-19T03:49:38+00:00,2025-06-19T03:49:38+00:00,STUD_AUCTION,COMPLETE,3208121e-aa10-4afd-992f-8edb3ba69d32,Far-flung Kid,MALE,FDD835,0,BUTERIN,2.5,0,1570.0,Reference,6,57ea8f29-79a0-4de0-96a1-33f74581c3d2
da6b9e55-b6fc-438b-8e11-7fa83dbd0e39,2025-06-19T03:49:20+00:00,2025-06-19T03:49:20+00:00,STUD_AUCTION,COMPLETE,24ce5954-6b6e-49eb-b489-edb29aafa17a,Blissful Valuable,MALE,AB47BC,0,FINNEY,3.5,0,7670.0,Vivacious Advice,9,57ea8f29-79a0-4de0-96a1-33f74581c3d2
43acd8b7-bc73-4b0c-8b76-a68eabacf0ed,2025-06-19T03:48:44+00:00,2025-06-19T03:48:44+00:00,STUD_AUCTION,COMPLETE,1819f7bb-b160-4263-820c-18d3ae0d70c1,Digital Bathroom,MALE,4DD0E1,0,SZABO,3.0,0,3010.0,Reference,6,57ea8f29-79a0-4de0-96a1-33f74581c3d2
6221a56e-4440-4c9a-80cb-41b78263db88,2025-06-19T03:42:18+00:00,2025-06-19T03:42:18+00:00,STUD_AUCTION,COMPLETE,ebaffb71-474c-4317-b53e-e04920cfab0e,Soaring Pandu,MALE,F48FB1,2,NAKAMOTO,3.5,0,37440.0,Wicked Venom,10,439401ad-d6f3-43ed-a22e-50c39b7ba7eb
4da71cf9-6ade-4d72-8b0c-67b6cb54f343,2025-06-19T03:41:27+00:00,2025-06-19T03:41:27+00:00,STUD_AUCTION,COMPLETE,55ef871e-4dae-4dbc-bd51-0e37e23adc9b,Bhima,MALE,F06292,2,BUTERIN,3.5,0,22000.0,Gandiva,4,439401ad-d6f3-43ed-a22e-50c39b7ba7eb
d9a79a4d-f505-4168-bc7d-fe009b2d836a,2025-06-19T03:36:55+00:00,2025-06-19T03:36:55+00:00,STUD_AUCTION,COMPLETE,b28a50d0-e6e6-45fe-a6d9-c900155357ef,Probable Bus,MALE,4DD0E1,0,SZABO,4.0,1,44450.0,Bright Armadillo,18,1e155626-3af4-49a6-b7e7-86b5a95ac1ba
577101b4-cd20-4f5d-aad8-2a4327702f75,2025-06-19T03:28:30+00:00,2025-06-19T03:28:30+00:00,STUD_AUCTION,COMPLETE,6c7489e0-6edd-4fe9-bae2-2fd699ed3627,Mister Fantastic,MALE,18FFFF,1,NAKAMOTO,3.5,0,29020.0,SzabNak,5,c14b892e-23f5-4c92-8a16-5c34301b9b23
d051159f-2132-49a6-ae92-aad733c2e971,2025-06-19T03:21:08+00:00,2025-06-19T03:21:08+00:00,STUD_AUCTION,COMPLETE,1c69048f-c87f-45dd-b33c-a619aa22e78a,Yummy Minuet,MALE,7E57C2,3,SZABO,3.0,0,9520.0,Red Rod,13,c8cdf270-282b-4507-b401-a3d57a171549
2e57c29d-19d0-4dfc-8f8a-95e5127fa15f,2025-06-19T03:07:02+00:00,2025-06-19T03:07:02+00:00,STUD_AUCTION,COMPLETE,4921521c-ba0b-4d4e-88e7-bfa610070844,Ragnars to Riches,MALE,C2185B,3,NAKAMOTO,4.0,1,76460.0,Amazing,4,e10747c4-0569-4aac-b71b-0353b69729bf
fa6ffdcf-20d0-4048-95d8-844a4e7078c8,2025-06-19T03:04:19+00:00,2025-06-19T03:04:19+00:00,STUD_AUCTION,COMPLETE,c73f0960-039d-4307-a9d6-5bd879b1cb57,Boombastic,MALE,673AB7,1,FINNEY,3.5,0,15000.0,Universe,19,36537453-34c5-47a2-b5d9-e98a004bd853
e5c6d87d-a8fa-47d0-a419-c571463d6e05,2025-06-19T02:46:59+00:00,2025-06-19T02:46:59+00:00,STUD_AUCTION,COMPLETE,b8c683a1-2363-44ba-ad5d-f37110d17efb,Mystic Dragon ð ð²,MALE,F9A825,1,BUTERIN,3.0,0,4360.0,Fervent Xylophone,26,f067821d-77cb-4d52-9ef8-9ba5fea7257a
7c6be0bc-11ef-429a-a4a9-d3f2f74f0cde,2025-06-19T02:42:13+00:00,2025-06-19T02:42:13+00:00,STUD_AUCTION,COMPLETE,e640cff0-6cd1-45b2-b8eb-1481979bd417,Caring Resident,MALE,AFB42B,0,BUTERIN,3.0,1,3310.0,ADA Compliant,11,6454f47d-5af9-42a4-9402-ca4d9eeb5506
a0fe2c1d-3803-40dc-8e80-33aac98b55d3,2025-06-19T02:32:24+00:00,2025-06-19T02:32:24+00:00,STUD_AUCTION,COMPLETE,250f97fb-c2ea-4c46-9ab6-bb5773d1443e,Ifrit,MALE,03A9F4,0,SZABO,3.5,0,25000.0,Natsu,5,f66b08b0-95be-4aa0-a599-06b4d551ca31
1bef9158-0a27-45cd-8431-516536a38440,2025-06-19T02:32:11+00:00,2025-06-19T02:32:11+00:00,STUD_AUCTION,COMPLETE,1868198c-86da-40e3-8238-1592a5092a4c,Lawn Mower,MALE,FFF176,3,FINNEY,3.5,0,12510.0,Chappell Roan,17,3a68c5a4-ec41-483a-a97c-23a839f81afe
cea300e4-7585-4fe7-b66e-f2db16d63a15,2025-06-19T02:26:30+00:00,2025-06-19T02:26:30+00:00,STUD_AUCTION,COMPLETE,67b86c29-347d-4e3b-90f3-1acf4ff28c60,100 Bands,MALE,FBC02D,0,BUTERIN,2.5,2,3500.0,Sensitive Toad,11,ff6bf47e-6e81-4373-9be2-81bda04615a5
9f6fb68f-3dda-4f41-aea3-971b777b6ddb,2025-06-19T02:22:33+00:00,2025-06-19T02:22:33+00:00,STUD_AUCTION,COMPLETE,ad422b8d-eb70-4d0b-b297-82fc8ed473a0,Sunny Corduroy,MALE,AB47BC,3,FINNEY,3.0,0,6670.0,Thankful Form,18,e840a85b-a706-4284-90ec-d684195355b6
17c82748-bd8e-4238-82d1-1e7bc27abddd,2025-06-19T02:18:22+00:00,2025-06-19T02:18:22+00:00,STUD_AUCTION,COMPLETE,84ab0081-78cd-45a1-9fd3-339eb642e3a4,Berzerk,MALE,F9A825,2,FINNEY,3.5,2,10010.0,Bertha,19,c8cfa8b7-8cbe-4e8a-bd53-9d4ec4483d81
e9a0deb6-576d-4566-8a0d-61ae489b805f,2025-06-19T02:17:04+00:00,2025-06-19T02:17:04+00:00,STUD_AUCTION,COMPLETE,cdab1dc9-41c5-4792-b83a-248cc2d515e2,Invigorating Pangolin,MALE,FFF9C4,2,BUTERIN,3.5,0,22010.0,Boom Box,26,36537453-34c5-47a2-b5d9-e98a004bd853
9bd79b4a-66a6-452b-842d-097a8160996b,2025-06-19T02:16:02+00:00,2025-06-19T02:16:02+00:00,STUD_AUCTION,COMPLETE,099967b5-9752-45d8-aad5-7c366f14ce1d,Big X,MALE,DCE775,2,SZABO,3.5,0,12010.0,Perfect Timing,15,36537453-34c5-47a2-b5d9-e98a004bd853
b368e1c9-bde2-4870-b353-808fc8ba590e,2025-06-19T01:51:12+00:00,2025-06-19T01:51:12+00:00,STUD_AUCTION,COMPLETE,7404e97e-2010-45ba-85ea-25b3b71d466f,I Love Salmon,MALE,00BCD4,2,NAKAMOTO,3.0,0,6780.0,The Caliph of Clout,18,be59275a-c688-4769-bfdd-3a50ea1f7769
1c4bd1dc-fc81-42fd-88df-ad211d1247d7,2025-06-19T01:49:50+00:00,2025-06-19T01:49:50+00:00,STUD_AUCTION,COMPLETE,afc4301c-0c9c-4571-a700-89cbfb2f28aa,Pleasant,MALE,00BCD4,1,NAKAMOTO,3.0,0,9010.0,Outgoing,16,be59275a-c688-4769-bfdd-3a50ea1f7769
2199d090-d842-4dd1-9ab1-fd4316cb4878,2025-06-19T01:25:24+00:00,2025-06-19T01:25:24+00:00,STUD_AUCTION,COMPLETE,66e9475a-17df-4583-a793-b43e48053a86,Waterlogged Grab,MALE,5E35B1,0,FINNEY,3.5,0,16010.0,Grateful Sneakers,37,328ba543-ed3d-47f6-8a5f-541387f38514
b1d71699-d8d4-49d1-bfbd-1e0bcd302ec6,2025-06-19T01:25:23+00:00,2025-06-19T01:25:23+00:00,STUD_AUCTION,COMPLETE,cec73e4d-b252-414a-8ffc-56712972de31,Hysterical,MALE,D81B60,1,NAKAMOTO,3.0,1,6670.0,Reference,18,47396df5-6862-4ec0-89a1-016b2d5d26d9
e044bc1b-a675-4731-8f6e-8be79f3d3e10,2025-06-19T01:05:45+00:00,2025-06-19T01:05:45+00:00,STUD_AUCTION,COMPLETE,b5d2e4a7-604c-4c36-946d-d15f15f99132,Revered Toucan,MALE,7B1FA2,2,BUTERIN,3.0,0,3700.0,Strawberry Jams,19,191a93d4-e3b2-4ff6-b236-823826ec4880
5fe69921-2597-458a-af00-6e6101b19c1a,2025-06-19T01:05:09+00:00,2025-06-19T01:05:09+00:00,STUD_AUCTION,COMPLETE,63d8aeea-dd8f-41da-a784-3708070a2398,Reallyâ,MALE,E57373,2,NAKAMOTO,3.5,0,20110.0,Bangkok,29,191a93d4-e3b2-4ff6-b236-823826ec4880
c8c30bad-82a9-44d3-8f54-1ca79668b10d,2025-06-19T00:57:30+00:00,2025-06-19T00:57:30+00:00,STUD_AUCTION,COMPLETE,4a609c31-a194-4c21-b432-7e22164164f4,Relaxed Replica,MALE,26C6DA,3,NAKAMOTO,3.5,0,23680.0,Hexed Flower,24,328ba543-ed3d-47f6-8a5f-541387f38514
3a920992-c779-49ec-b9e8-52ee06c029d1,2025-06-19T00:36:31+00:00,2025-06-19T00:36:31+00:00,STUD_AUCTION,COMPLETE,a4888a2a-4d87-4a52-be4e-b2d114514f77,Ugly Crow,MALE,039BE5,1,BUTERIN,3.0,2,4510.0,Cal Ripken Jr,16,e94a4224-c19a-4081-8814-b378f2c60405
117040af-c3cf-46d9-a1cd-920c7438b758,2025-06-19T00:31:31+00:00,2025-06-19T00:31:31+00:00,STUD_AUCTION,COMPLETE,b0452ab5-48d7-431a-b52b-47763aed01f9,Exit Velocity,MALE,CE93D8,2,FINNEY,3.5,0,24080.0,Mo Vaughn,27,f0113ad0-2752-4216-b521-16a73c301bcf
