listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
3d378de0-8920-43c4-934a-081cbc599a24,2025-06-26T14:21:46+00:00,2025-06-26T14:21:34+00:00,STUD_AUCTION,COMPLETE,160783a1-2ae6-4051-b36a-3ddb97928fc7,Glowing Moose,MALE,4DD0E1,3,SZABO,3.5,0,13510.0,Comforting,15,791a3ef6-795d-47f8-9cef-e97915928ebc
e000d247-bc67-44af-84f1-ba5c8503172f,2025-06-26T14:10:10+00:00,2025-06-26T14:10:10+00:00,STUD_AUCTION,COMPLETE,91c3b1d0-2197-4268-8cc2-85b58aa76c22,Dark Necessities,MALE,512DA8,0,FINNEY,3.0,1,1630.0,Costly History,3,0280c6b1-1902-4d52-a784-eca9459b01fe
bfceb6a0-861c-4ba6-a39a-01221aec8296,2025-06-26T14:09:36+00:00,2025-06-26T14:09:36+00:00,STUD_AUCTION,COMPLETE,2b44c3ec-3b04-493d-8134-613c59c78b06,Captain Morgan,MALE,00ACC1,0,SZABO,3.5,1,55690.0,Noble Cat,17,979f6129-9ab1-4025-b495-0083c4c50fed
be0c88ef-a4b2-412f-ac30-dac993728cb4,2025-06-26T14:08:47+00:00,2025-06-26T14:08:47+00:00,STUD_AUCTION,COMPLETE,ee0091e1-16da-408c-8c0a-2169e97fde11,Burning Red,MALE,E53935,4,BUTERIN,3.0,0,1000.0,Reference,3,328ba543-ed3d-47f6-8a5f-541387f38514
368ba0dd-73eb-4144-8634-d4173a0c0391,2025-06-26T14:07:11+00:00,2025-06-26T14:06:13+00:00,STUD_AUCTION,COMPLETE,50bdaddf-e129-4612-bf5c-154f0d4bbe97,Exciting Yucca,MALE,00ACC1,1,NAKAMOTO,3.5,0,43330.0,The Goat,50,6a82b45b-2bf9-4483-8706-50d0e0afd45c
c44c8e54-a302-44ee-bb4b-a0a69d4f18e2,2025-06-26T14:03:57+00:00,2025-06-26T14:03:57+00:00,STUD_AUCTION,COMPLETE,79f6d00a-60e9-4c84-95d1-6ddb5c0c51e3,Let It Go,MALE,7B1FA2,0,FINNEY,2.5,0,1310.0,Zippy Melon,7,9013f3e4-e8c2-4d34-a40c-819696d1a6a0
098808f0-48b1-46f3-8c05-8913c1fa52fb,2025-06-26T13:59:03+00:00,2025-06-26T13:59:03+00:00,STUD_AUCTION,COMPLETE,ba3dc5a3-b74d-4040-b49e-8872eab52f61,Zestful Wombat,MALE,B39DDB,2,BUTERIN,3.0,0,1020.0,Sultan of Sauce,4,8b59e42b-2a64-47c3-a02a-1f8ec1261103
74e9fbef-ddaf-449c-8d77-6ec6c40c1cb8,2025-06-26T13:56:58+00:00,2025-06-26T13:56:27+00:00,STUD_AUCTION,COMPLETE,937d847c-38f1-4e12-9dd9-6e5913377e32,Breaker,MALE,FDD835,4,NAKAMOTO,3.5,0,31130.0,Reference,18,76e5651b-1a30-448d-8316-73acb5c902cd
d91444d5-5932-4200-9f2d-55087e2d46cb,2025-06-26T13:56:31+00:00,2025-06-26T13:56:31+00:00,STUD_AUCTION,COMPLETE,e7212e74-af2c-4c4f-b29e-fd412d68714b,Banana Milkshake,MALE,CDDC39,1,BUTERIN,3.0,0,1400.0,London Superdry,5,66f4fb63-a4c7-4ebc-b7fa-d476859a260d
d6f32059-9b4e-49d8-a7c4-e1eb48fe936d,2025-06-26T13:46:54+00:00,2025-06-26T13:46:54+00:00,STUD_AUCTION,COMPLETE,188b0255-43f5-4589-ac34-da206584fb63,Signal,MALE,C2185B,2,NAKAMOTO,3.0,0,1400.0,Heir To The Throne,5,76e5651b-1a30-448d-8316-73acb5c902cd
dd1739bb-f1c4-42b4-996a-56f58c47312f,2025-06-26T13:43:26+00:00,2025-06-26T13:43:27+00:00,STUD_AUCTION,COMPLETE,9e074516-3e9a-431b-aee2-21c9d2f37009,TD Smash,MALE,9C27B0,1,BUTERIN,3.5,0,8010.0,Refreshing Sea,13,1cd50499-ccf7-499e-88d7-beb6aaacb67b
e4e39847-0d70-4bdd-8257-15cfeaae84ca,2025-06-26T13:27:35+00:00,2025-06-26T13:26:50+00:00,STUD_AUCTION,COMPLETE,6d9bd150-3217-4f49-8457-8a952ec18177,Mirthful Fates,MALE,7B1FA2,0,FINNEY,3.0,0,8010.0,Fervent Oat,12,e0b67995-767d-44e1-b45d-26f80385057e
b12279dc-c336-468c-aeca-b0183e9d3333,2025-06-26T13:26:50+00:00,2025-06-26T13:26:39+00:00,STUD_AUCTION,COMPLETE,af69570e-50e2-4707-aefa-b9e83eefbb0f,Cabo Tequila,MALE,FDD835,3,SZABO,3.5,1,13990.0,Toronto Virtuoso,10,fe806b57-86bf-43c3-94a2-4491483f8651
f40ba4b4-97d1-4a47-843c-5c3ccd00c883,2025-06-26T13:19:05+00:00,2025-06-26T13:19:12+00:00,STUD_AUCTION,COMPLETE,0feae3db-4af3-4ce3-a337-d0f3f4bca746,Blueberry Sorbet,MALE,8E24AA,3,SZABO,3.0,0,2460.0,Outgoing Coronation,8,66f4fb63-a4c7-4ebc-b7fa-d476859a260d
d26f1e97-59dc-46e2-b030-edf5865b82ff,2025-06-26T13:18:58+00:00,2025-06-26T13:18:59+00:00,STUD_AUCTION,COMPLETE,f42d82ae-fce9-4ae6-9411-50dab33145cb,Major Wood,MALE,FDD835,4,BUTERIN,3.5,0,13000.0,Fendi,18,8177b381-e3bd-4ec7-8dc6-56938e365587
daddc80d-1ac8-42f7-9e7e-aaf6e5ff4b2e,2025-06-26T13:14:18+00:00,2025-06-26T13:14:18+00:00,STUD_AUCTION,COMPLETE,becc5675-f937-453d-9fe3-b234301537ac,Premature Soul,MALE,D4E157,2,FINNEY,2.5,0,2670.0,Halfwise Blended,9,8177b381-e3bd-4ec7-8dc6-56938e365587
299ed7db-055e-417f-b1cd-d9c1304aed94,2025-06-26T13:11:53+00:00,2025-06-26T13:11:53+00:00,STUD_AUCTION,COMPLETE,ca93f321-e4c5-4427-a888-fc3d9dd04355,Spoiler Alert,MALE,FDD835,2,SZABO,3.5,1,28910.0,Oddball Remove,16,b06f0a2d-18ab-4134-b9a7-75c434904118
4e10108d-3fb6-40ef-b4c7-0d53787d0658,2025-06-26T13:10:05+00:00,2025-06-26T13:10:05+00:00,STUD_AUCTION,COMPLETE,2ca72925-3841-4a37-90b7-2df1d8dd7e9f,Technologia,MALE,29B6F6,1,SZABO,3.5,0,13390.0,Supreme Rebel,5,5a3aa1a4-3a4b-4ebc-9d60-1699e234b3c5
ba0a8d1a-d06a-4355-a96d-273334227335,2025-06-26T13:07:47+00:00,2025-06-26T13:08:14+00:00,STUD_AUCTION,COMPLETE,795dadba-96cb-4f72-afa7-71e6b7c34d8b,Opossum,MALE,E53935,2,NAKAMOTO,3.0,1,6600.0,Will Middlebrooks,18,5d031caa-0bb9-4884-b836-7e2bef48f413
e0b0e162-e448-4cce-a46e-a2c2ba4346f3,2025-06-26T13:05:18+00:00,2025-06-26T13:05:18+00:00,STUD_AUCTION,COMPLETE,28120354-3117-40d0-8bf7-8f7c077e9f7f,Royal Grape,MALE,5E35B1,1,NAKAMOTO,3.5,0,30010.0,Big Bird Drip,7,e4983c52-0694-4278-9445-c7fe69c52715
1ecda2a9-1f81-4d58-86f7-87312e024d50,2025-06-26T13:04:38+00:00,2025-06-26T13:04:03+00:00,STUD_AUCTION,COMPLETE,07191ecf-aeec-497e-9a3a-c652001b6b6a,Endearing Cornice,MALE,BA68C8,3,NAKAMOTO,3.5,5,17150.0,Universe,40,4c385f69-5310-47d3-bdca-b12995354fa0
4487a48a-f1cf-4dab-960c-142e10f762a6,2025-06-26T13:01:16+00:00,2025-06-26T13:01:16+00:00,STUD_AUCTION,COMPLETE,d10634cf-ecdc-4d4f-9c47-f1d4bf64f73d,SUPERIOR RIDER,MALE,AFB42B,0,BUTERIN,3.0,1,4260.0,Blissful Percussion,9,21a70210-e93c-4768-bb0a-69c4f015c2d6
8bb31986-30d9-4880-948d-99c1768658d7,2025-06-26T12:59:02+00:00,2025-06-26T12:58:55+00:00,STUD_AUCTION,COMPLETE,792c16d0-9c45-42ad-b38e-0a8413a301ff,Burn Notice,MALE,EF9A9A,0,NAKAMOTO,3.0,0,3250.0,Vivacious Tomato,9,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
7dfba970-5d15-414c-9088-1565b91379ac,2025-06-26T12:56:36+00:00,2025-06-26T12:55:51+00:00,STUD_AUCTION,COMPLETE,dc6986dd-467e-4b9b-9c99-a85a4af63bf7,Jack Ass,MALE,EF9A9A,3,SZABO,3.0,1,4610.0,Apple Cider,11,c3f73763-c192-4224-86c3-b281fd2f32ee
d8820fa2-34cc-4c7b-9e81-3eb1c987611d,2025-06-26T12:56:06+00:00,2025-06-26T12:56:06+00:00,STUD_AUCTION,COMPLETE,bd4dd2cf-1120-4849-8213-47c64004afd0,Bryson DeChambeau,MALE,7E57C2,4,BUTERIN,3.5,0,10330.0,Kai Yodel,36,c3f73763-c192-4224-86c3-b281fd2f32ee
4e712ab3-01b6-41bb-85c7-c684de8d9543,2025-06-26T12:56:01+00:00,2025-06-26T12:55:58+00:00,STUD_AUCTION,COMPLETE,aa034a08-505a-411e-a66a-acc15e91b20f,Worst Airdrop Ever,MALE,4DD0E1,0,SZABO,2.5,3,2260.0,Young Sound,10,c3f73763-c192-4224-86c3-b281fd2f32ee
b414e0b1-d8e5-46d9-86e4-084df591ce26,2025-06-26T12:49:55+00:00,2025-06-26T12:49:36+00:00,STUD_AUCTION,COMPLETE,213183f3-bc92-41b8-899c-e54259d3c35c,Familiar,MALE,8E24AA,0,FINNEY,3.0,0,610.0,Decimal,3,0c610479-f199-4ec5-9649-ad340c356e72
0227bd71-fb01-47ec-86ae-6789dd4e35c9,2025-06-26T12:48:02+00:00,2025-06-26T12:48:12+00:00,STUD_AUCTION,COMPLETE,862f059a-a55f-4a9c-b430-47b5baae08f1,jingledingle,MALE,8E24AA,1,SZABO,3.0,0,10010.0,Crimson Monster,8,0c610479-f199-4ec5-9649-ad340c356e72
11241925-da83-452b-a96d-25716a7bbf91,2025-06-26T12:46:36+00:00,2025-06-26T12:47:03+00:00,STUD_AUCTION,COMPLETE,95639a5b-bbc8-4afd-b20b-60bab51d9e0b,Iron Warrior,MALE,81D4FA,1,NAKAMOTO,3.0,0,2210.0,Macau Jackpot,11,0c610479-f199-4ec5-9649-ad340c356e72
c66f7fec-c494-4712-89a9-4ebd5db06122,2025-06-26T12:45:05+00:00,2025-06-26T12:45:00+00:00,STUD_AUCTION,COMPLETE,816920c4-a8fc-46d5-b594-65a5fd91a0d2,Relieved Bathroom,MALE,80DEEA,0,SZABO,3.0,0,5620.0,WRONG WAY,9,0c610479-f199-4ec5-9649-ad340c356e72
9a72c2e7-8183-4afd-927a-1b5a0384ccf8,2025-06-26T12:43:12+00:00,2025-06-26T12:43:12+00:00,STUD_AUCTION,COMPLETE,201e2006-337a-478c-989b-4b6f3af65f2c,Dusty Bottoms,MALE,FFF176,0,BUTERIN,3.0,0,4200.0,Error Code 502,2,0c610479-f199-4ec5-9649-ad340c356e72
976354a0-2363-455d-81df-69219c78e613,2025-06-26T12:42:19+00:00,2025-06-26T12:42:18+00:00,STUD_AUCTION,COMPLETE,0e83cb71-19fa-4c57-9c8c-b2974fa91483,War Path,MALE,E91E63,1,SZABO,3.5,0,10180.0,YELLOW CAT,8,0c610479-f199-4ec5-9649-ad340c356e72
e1c8e5f0-caf1-46f9-b20a-d9b7f079d302,2025-06-26T12:24:43+00:00,2025-06-26T12:24:43+00:00,STUD_AUCTION,COMPLETE,93590739-e2d1-42d8-9d2c-6e8556fe3550,Open Biennale,MALE,FFF9C4,0,BUTERIN,3.0,4,2310.0,Jackpot Meadows,3,8dd8f482-883a-41a3-995a-ed4e6e88484d
01968bf4-fd7a-4a78-b54b-9aca5cfb340c,2025-06-26T12:24:17+00:00,2025-06-26T12:24:41+00:00,STUD_AUCTION,COMPLETE,9e271367-1993-465b-b7cd-0cce834f4c1c,Fire Storm,MALE,D32F2F,2,FINNEY,3.5,0,18320.0,Aqua Grace,32,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
4afdef37-6157-4df8-8df8-d775b66e3384,2025-06-26T12:23:28+00:00,2025-06-26T12:22:50+00:00,STUD_AUCTION,COMPLETE,4c8413ff-f1e1-4c05-9b61-d6ee3c0b6b2b,Courageous Wash,MALE,26C6DA,0,SZABO,3.0,0,4000.0,Fabulous Mummy,12,db744268-a06c-426b-a495-8fd866a98977
cf6dd728-ab11-41bb-b999-8b9f5a8ebdfe,2025-06-26T12:23:04+00:00,2025-06-26T12:23:04+00:00,STUD_AUCTION,COMPLETE,c1f1b5a2-3c7d-45f7-bbf5-240a5e35399a,Ron burgundy,MALE,D81B60,4,BUTERIN,3.5,0,8130.0,1505 Gr8,9,db2f7f25-7422-4e2b-93d0-d679d6a07a68
c835a321-3785-4cb9-b731-bdadbef7469e,2025-06-26T12:22:50+00:00,2025-06-26T12:22:50+00:00,STUD_AUCTION,COMPLETE,d1b66f8d-47ff-48f2-9f3c-7f27c3dde2d9,Authentic Perihelion,MALE,039BE5,0,SZABO,3.0,0,4000.0,Reference,10,569a2d06-7144-4992-84cd-e543bc89aa61
97f99eb6-9d8d-4285-b159-8f764dbe317a,2025-06-26T12:16:18+00:00,2025-06-26T12:16:18+00:00,STUD_AUCTION,COMPLETE,05c01a56-5455-4b9f-aba2-7929f23f16b1,Playful Birch,MALE,0097A7,0,SZABO,2.5,0,1020.0,Ebullient Ulysses,12,f26408dd-ca17-4950-b264-d491881fcf29
f5a1d7d6-4719-46f7-917a-b9eaa853b88d,2025-06-26T12:14:58+00:00,2025-06-26T12:14:58+00:00,STUD_AUCTION,COMPLETE,7c56829f-e2fc-4144-aa89-281b0b3fbe2a,Optimistic Tread,MALE,AFB42B,0,BUTERIN,3.0,4,2310.0,Reckless Meet,9,e740a7f2-8fd6-47c9-9ad0-4e58711a65f2
10400625-2633-4922-bc79-44cf102667b4,2025-06-26T12:14:42+00:00,2025-06-26T12:12:37+00:00,STUD_AUCTION,COMPLETE,e402acec-947f-4c98-8384-aa9157a91295,Entropy,MALE,E53935,1,NAKAMOTO,3.5,2,17510.0,Breathless Hedge,34,deaeae2b-7210-42b0-be57-1b87c2ed81da
a7885da8-448c-4867-ae1d-bd87fc7fa4d3,2025-06-26T12:11:00+00:00,2025-06-26T12:11:00+00:00,STUD_AUCTION,COMPLETE,039b0d49-471c-48b2-863b-b59a659de23e,Unbound Cyclone,MALE,DCE775,3,BUTERIN,3.5,0,16500.0,Crystal Aura,4,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
9a2db143-2fa6-469b-921f-70dc345133d1,2025-06-26T12:04:42+00:00,2025-06-26T12:04:42+00:00,STUD_AUCTION,COMPLETE,ec398d04-28ca-40f6-baec-188b2954d7c4,Paradise City,MALE,039BE5,4,NAKAMOTO,3.5,1,7650.0,Coming Up Milhouse,5,89659879-a5e9-4f02-8b60-40574aceddde
27e55fb4-2d2d-4c1d-864f-286ff4be34ed,2025-06-26T11:44:32+00:00,2025-06-26T11:44:49+00:00,STUD_AUCTION,COMPLETE,c1984dd6-5024-4e4c-b3e2-ccaae107c8b0,Yummy Chummy,MALE,AA00FF,0,FINNEY,3.0,4,4010.0,Tactful Hypernova,23,465bd8a1-a95f-435a-9dc8-ebe398f44d4b
f1ec093d-ac50-431b-959c-b213e3988ea3,2025-06-26T11:38:59+00:00,2025-06-26T11:38:59+00:00,STUD_AUCTION,COMPLETE,60c6f483-4d5d-4e10-950d-2a5c8bdd4bb6,Aonic Vapor,MALE,E6EE9C,2,BUTERIN,3.5,0,21640.0,skibiddi,7,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
f791ac79-0240-4335-8447-05a65685da84,2025-06-26T11:31:46+00:00,2025-06-26T11:31:46+00:00,STUD_AUCTION,COMPLETE,bd3d74a1-e553-4a0f-b0eb-951ec5dbebc1,Last Spend,MALE,03A9F4,0,SZABO,3.5,0,24050.0,So Close,12,b4ac703c-ae35-4d68-b562-9988040914b3
4c281d69-093d-4d84-b803-e11fe7b61696,2025-06-26T11:22:16+00:00,2025-06-26T11:22:16+00:00,STUD_AUCTION,COMPLETE,bee428d2-295b-4dbd-8e05-b774d7943836,Aurora Ice,MALE,26C6DA,0,SZABO,3.0,1,6110.0,Nitrous oxide,3,e4983c52-0694-4278-9445-c7fe69c52715
be9aaaa3-f8d9-4909-af08-f8a1d14cf8e2,2025-06-26T11:16:35+00:00,2025-06-26T11:16:29+00:00,STUD_AUCTION,COMPLETE,6870529e-f60b-4785-8fd4-09d51f01c47e,Big Project,MALE,00BCD4,1,SZABO,3.5,0,21000.0,Sir William,14,e460f23f-191b-4ef4-8152-f7cf97c652d6
9f367507-df08-41e1-93d9-0b24be23ee6d,2025-06-26T11:09:13+00:00,2025-06-26T11:09:13+00:00,STUD_AUCTION,COMPLETE,7ee25709-6df3-498d-9a77-ada589af45da,Darrow,MALE,81D4FA,0,SZABO,3.5,0,44450.0,Pure Hope,21,27110f9f-a5e5-4296-ab3d-60ca2d31edef
13ce4710-0805-495e-bfd8-85a6acfd7b14,2025-06-26T11:06:28+00:00,2025-06-26T11:06:28+00:00,STUD_AUCTION,COMPLETE,7d5e0c46-21f9-472a-9136-a1d447e222dc,Little Guy,MALE,FDD835,0,BUTERIN,2.0,3,1510.0,Zestful Balance,21,cf97472e-74b9-464f-b882-92455ba780f2
57d56736-d38f-495b-a7e5-2e476fc82e3e,2025-06-26T10:55:38+00:00,2025-06-26T10:55:32+00:00,STUD_AUCTION,COMPLETE,aa202d6f-0326-47a4-84b3-2173d7541b67,Balanced Papyrus,MALE,03A9F4,3,BUTERIN,3.0,0,3910.0,Chief Sick,15,3d434f7e-d235-45ea-b399-ffbd990e94cf
d6a4baf9-ae53-473f-b7d9-5a25acea2635,2025-06-26T10:46:00+00:00,2025-06-26T10:46:13+00:00,STUD_AUCTION,COMPLETE,f9a1f8f0-cfe6-4954-9201-900bcf08c883,Yellowish,MALE,FDD835,0,BUTERIN,3.0,0,4510.0,Diligent Floral,23,11d7da33-8783-4067-986a-763380eac7a5
6933779d-8966-450a-85d8-83ea8eeef2f4,2025-06-26T10:45:22+00:00,2025-06-26T10:45:18+00:00,STUD_AUCTION,COMPLETE,a253f906-f644-44ac-83b2-ef6ed65b35a0,Showy Blame,MALE,CDDC39,0,BUTERIN,3.0,0,5040.0,Supreme Octane,17,11d7da33-8783-4067-986a-763380eac7a5
8b3d6fc8-2788-4b40-8653-b4bc29a986de,2025-06-26T10:27:25+00:00,2025-06-26T10:27:25+00:00,STUD_AUCTION,COMPLETE,27978a8d-2a75-4814-8307-1c2e72ca4954,Insightful Luck,MALE,4DD0E1,3,SZABO,4.0,0,91990.0,Industry Plant,2,2ec91d7f-c26e-4c4e-b564-29c064207527
42b3b76a-af70-40f4-9815-3ef82c4384cb,2025-06-26T10:25:25+00:00,2025-06-26T10:25:28+00:00,STUD_AUCTION,COMPLETE,292c89b9-3f66-4f30-bbcc-98e0df613957,Likeable Classical,MALE,29B6F6,0,SZABO,3.0,0,6310.0,BABY BLUEY,19,2ec91d7f-c26e-4c4e-b564-29c064207527
c09fc2e7-dfd5-42a1-81ef-9ad4217357d7,2025-06-26T10:21:40+00:00,2025-06-26T10:21:40+00:00,STUD_AUCTION,COMPLETE,044f4287-82dd-4239-8ee3-7c420dc9848f,Sadie shark dodododo,MALE,FDD835,0,BUTERIN,2.5,1,1930.0,Bounty Hunter,16,769c5d4b-63a1-481b-820b-74bd22618435
fe6c1128-55cf-4f4f-9f3d-d19307f54e85,2025-06-26T10:17:45+00:00,2025-06-26T10:17:45+00:00,STUD_AUCTION,COMPLETE,27cd53a6-e4e0-454e-a03b-b4a2738999fd,Crosshaven,MALE,D4E157,2,BUTERIN,3.0,0,3690.0,Ka Ying Rising,7,12fbcef8-1d53-408d-a38b-50ef7490aa3a
d3c9be6a-1c7c-43ad-87a5-e8fe8585a5e1,2025-06-26T10:03:19+00:00,2025-06-26T10:03:19+00:00,STUD_AUCTION,COMPLETE,a1a19676-4f97-458a-bc12-668556d127b2,Magnum,MALE,F06292,2,BUTERIN,3.0,0,5140.0,Insidious Perception,7,c14b892e-23f5-4c92-8a16-5c34301b9b23
fea26347-c88b-4a4c-a10b-952738883cff,2025-06-26T09:55:16+00:00,2025-06-26T09:54:23+00:00,STUD_AUCTION,COMPLETE,852759e1-0c47-4843-8e81-47235eb4ef1a,Milady,MALE,03A9F4,2,SZABO,3.5,0,18500.0,BitSus,22,0c85ddac-2b68-41af-96e3-14e915e316c8
987def33-2481-490b-9027-f21792bd1c9b,2025-06-26T09:52:50+00:00,2025-06-26T09:51:53+00:00,STUD_AUCTION,COMPLETE,f7b3eac5-4671-4701-a036-88dd479e18a7,Bet the house on dis,MALE,CE93D8,1,NAKAMOTO,3.5,0,29020.0,Serendipity,19,1be99960-4ea1-4c63-a953-5a21f49a908c
c991b6a7-04e3-4b26-82a4-5481895f48dc,2025-06-26T09:49:34+00:00,2025-06-26T09:49:34+00:00,STUD_AUCTION,COMPLETE,657dfe40-1bee-4f98-b2ba-97b30330b20d,Reassuring Fur,MALE,03A9F4,0,SZABO,3.0,0,3690.0,Miss Universe,11,1be99960-4ea1-4c63-a953-5a21f49a908c
66a923b7-3f78-41dd-967d-7a729aa27b57,2025-06-26T09:23:40+00:00,2025-06-26T09:22:52+00:00,STUD_AUCTION,COMPLETE,7f88ccd3-59f4-4779-bc7a-ec820cff5ca4,Monster,MALE,4DD0E1,0,SZABO,3.5,0,54010.0,Xenial Parakeet,36,bef0cee8-25fb-4484-9ff6-01b5325e60b9
a75f75cd-e7e4-4b37-806f-37fe0585267e,2025-06-26T09:16:50+00:00,2025-06-26T09:15:55+00:00,STUD_AUCTION,COMPLETE,0adac561-6519-4701-8d36-b88559306746,Nature Strip,MALE,F50057,0,NAKAMOTO,4.0,4,125740.0,Red Tracer,28,c785b9be-bf75-4e3b-8508-3b97ea15a8f9
af534ea3-884c-4ea4-90a6-c83c5e27b810,2025-06-26T09:08:36+00:00,2025-06-26T09:08:36+00:00,STUD_AUCTION,COMPLETE,e555bc9a-5628-4db2-a4ef-3a85a0f46b26,Lucas Erceg,MALE,039BE5,1,BUTERIN,3.0,0,4140.0,Freddie Fermin,7,0657a9ac-397a-458e-9a63-8d63cede672c
39733a44-0348-4abb-9165-adac09e3eac4,2025-06-26T08:58:14+00:00,2025-06-26T08:58:14+00:00,STUD_AUCTION,COMPLETE,5b806a92-fc97-4a38-8db5-9360afdc4110,New Bloodline,MALE,CE93D8,0,FINNEY,3.0,0,2510.0,Yellow Sunrise,19,d32784b5-9a76-414b-95df-332416dda901
9fbf172b-ea19-4275-87f9-da7a803b0e55,2025-06-26T08:56:17+00:00,2025-06-26T08:56:17+00:00,STUD_AUCTION,COMPLETE,f3305889-3ea7-4701-9fd3-0cf7038173e6,Lose Yourself,MALE,18FFFF,0,SZABO,4.0,1,185000.0,Saturn Run,3,7cae2d61-c226-467b-8698-96a725b31b37
f6637bb4-ae51-4efd-a5af-a550965d5e78,2025-06-26T08:50:37+00:00,2025-06-26T08:50:37+00:00,STUD_AUCTION,COMPLETE,0c5bc55c-2a69-4e43-b12e-bfb87dd96bc3,Blazing Bounty,MALE,9C27B0,1,FINNEY,3.5,0,10000.0,Elated Dynasty,6,0c610479-f199-4ec5-9649-ad340c356e72
230f537b-71ae-46dd-bf12-e525c5114b30,2025-06-26T08:48:30+00:00,2025-06-26T08:48:30+00:00,STUD_AUCTION,COMPLETE,078b98d0-39b2-4c56-9328-5c11ad0108f3,Wrong Result 2,MALE,EF9A9A,3,NAKAMOTO,3.0,0,1540.0,Respectful Poseidon,6,0c610479-f199-4ec5-9649-ad340c356e72
1c17f769-456b-411e-917f-2b3660cdc66a,2025-06-26T08:48:30+00:00,2025-06-26T08:48:30+00:00,STUD_AUCTION,COMPLETE,41e674b1-8856-42ea-b8e5-e6c67ed88f7d,Genuine Pomegranate,MALE,CE93D8,1,FINNEY,3.0,0,1290.0,ð°Stream,9,3fd5634b-03a0-46ac-b16e-4e7ef66af919
ce412222-4b1f-4ff4-9dce-a8f42dc14228,2025-06-26T08:47:00+00:00,2025-06-26T08:46:50+00:00,STUD_AUCTION,COMPLETE,23e9a56d-0180-4835-a65c-0a6e08604dd5,Big Banana,MALE,CDDC39,3,BUTERIN,3.5,1,20010.0,BananaBomb,19,c8cdf270-282b-4507-b401-a3d57a171549
73844cec-eced-441a-b78c-865c6925e6b6,2025-06-26T08:46:41+00:00,2025-06-26T08:46:41+00:00,STUD_AUCTION,COMPLETE,bb15a4d9-5f1c-4f5b-8918-fefc261a8f0c,Killer Timing,MALE,CDDC39,1,BUTERIN,3.5,2,7000.0,Born Star,1,4753d5cc-691b-4f7a-8f46-b57b1851d865
4e53fd5f-d2f2-4991-a990-a42d0bf94228,2025-06-26T08:27:41+00:00,2025-06-26T08:27:41+00:00,STUD_AUCTION,COMPLETE,261c5ac8-f867-469a-b5ca-fa29f8712485,Hopeful Ell,MALE,CE93D8,0,FINNEY,3.0,0,1600.0,Tactful Hypernova,14,7dabf548-334d-498a-ac39-37b8e568516e
63646932-e9c3-47cc-a9d8-439d4943fe9f,2025-06-26T08:26:38+00:00,2025-06-26T08:26:38+00:00,STUD_AUCTION,COMPLETE,e33b067b-f7f5-42d6-b51e-b2131168ca30,Hospitable Pika,MALE,81D4FA,3,FINNEY,3.0,0,1540.0,Grandiose Media,6,7dabf548-334d-498a-ac39-37b8e568516e
10dc78a0-e8f9-4b1c-bf17-289a3fb4fef6,2025-06-26T08:25:06+00:00,2025-06-26T08:25:06+00:00,STUD_AUCTION,COMPLETE,aa99319a-0b87-4c0f-8e91-22fbf86e1d27,Not Great,MALE,EF9A9A,1,NAKAMOTO,3.0,2,9020.0,Hoops,4,9f35f4ac-e570-422a-8ad7-737f7a300fde
7fb6727b-ff02-4aff-8c16-d399d53826e9,2025-06-26T08:24:14+00:00,2025-06-26T08:24:14+00:00,STUD_AUCTION,COMPLETE,7509ec50-4af5-40e4-9c47-77d699601f88,Oliver,MALE,F44336,2,NAKAMOTO,3.5,0,15500.0,Hurricane Fly,12,569a2d06-7144-4992-84cd-e543bc89aa61
83b1a3ed-489e-4dba-ba56-426774327316,2025-06-26T08:21:54+00:00,2025-06-26T08:21:54+00:00,STUD_AUCTION,COMPLETE,dcdcbc0c-2496-44d8-bff4-a2abfdc70068,Chiseled,MALE,DCE775,2,BUTERIN,3.0,0,2040.0,Alabaster Breeze,7,6df05982-8638-495b-9b29-8777e597a45c
fed9b3b6-97bd-4cef-8627-1b3ff2ca352c,2025-06-26T08:19:30+00:00,2025-06-26T08:19:33+00:00,STUD_AUCTION,COMPLETE,5c9bbe72-8db4-42c4-92e0-f602265ba4a8,Odds of Fire,MALE,E53935,1,NAKAMOTO,3.0,0,2220.0,Radiant Saga,6,191e7d00-cfc5-4a62-8404-f463a70408d1
1a2040a8-0698-4a22-96ac-a46162b1bad8,2025-06-26T08:18:23+00:00,2025-06-26T08:18:23+00:00,STUD_AUCTION,COMPLETE,afc4301c-0c9c-4571-a700-89cbfb2f28aa,Pleasant,MALE,00BCD4,1,NAKAMOTO,3.0,0,3710.0,Damaged Pizza,11,be59275a-c688-4769-bfdd-3a50ea1f7769
e7911270-4902-4a44-ba14-bd6b81767ace,2025-06-26T08:17:17+00:00,2025-06-26T08:17:17+00:00,STUD_AUCTION,COMPLETE,99c7132a-d5f5-4dbc-829f-b20356cda875,Skinwalker,MALE,039BE5,4,SZABO,3.5,0,8140.0,Silk Touch,7,6df05982-8638-495b-9b29-8777e597a45c
